,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
109,109,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,"ASSIST  by WHALEN,MAC",14,,20,,,,"ASSIST  by WHALEN,MAC",1,assist,,berry college,"whalen,mac",,"['whalen,mac', 'mccloud,lee', 'wright,jake', 'bruce,devan', 'smoak,hunter']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",,centre college,19,0,0.0
110,110,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:40,,14,,23,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 14-23 (-9),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre college,"lopez,collin",3.0,"['whalen,mac', 'mccloud,lee', 'wright,jake', 'bruce,devan', 'smoak,hunter']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",460.0,centre college,19,0,0.0
111,111,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,"FOUL  by MCCLOUD,LEE",14,,23,,,,"FOUL  by MCCLOUD,LEE",1,foul,,berry college,"mccloud,lee",,"['whalen,mac', 'mccloud,lee', 'wright,jake', 'bruce,devan', 'smoak,hunter']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",459.0,centre college,19,0,0.0
112,112,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,"SUB IN by ABRAMS,JONATHAN",14,,23,,,,"SUB IN by ABRAMS,JONATHAN",1,subbing in,,berry college,"abrams,jonathan",,"['whalen,mac', 'mccloud,lee', 'wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",459.0,centre college,19,0,0.0
113,113,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,"SUB IN by GRAHAM,LAKE",14,,23,,,,"SUB IN by GRAHAM,LAKE",1,subbing in,,berry college,"graham,lake",,"['whalen,mac', 'mccloud,lee', 'wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",459.0,centre college,19,0,0.0
114,114,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,"SUB OUT by WHALEN,MAC",14,,23,,,,"SUB OUT by WHALEN,MAC",1,subbing out,,berry college,"whalen,mac",,"['mccloud,lee', 'wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",459.0,centre college,19,0,0.0
115,115,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,"SUB OUT by MCCLOUD,LEE",14,,23,,,,"SUB OUT by MCCLOUD,LEE",1,subbing out,,berry college,"mccloud,lee",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",459.0,centre college,19,0,0.0
116,116,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,,14,,23,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre college,"ellis,bryon",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon']",459.0,centre college,19,0,0.0
117,117,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,,14,,23,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'hertzel,holden']",459.0,centre college,19,0,0.0
118,118,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,,14,,23,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre college,"whiteside,donovan",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['lopez,collin', 'sagraves,austin', 'karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",459.0,centre college,19,0,0.0
119,119,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,,14,,23,"SUB OUT by SAGRAVES,AUSTIN",,,"SUB OUT by SAGRAVES,AUSTIN",1,subbing out,,centre college,"sagraves,austin",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['lopez,collin', 'karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",459.0,centre college,19,0,0.0
120,120,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,,14,,23,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre college,"lopez,collin",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'wesley,tyler', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",459.0,centre college,19,0,0.0
121,121,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:39,,14,,23,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",459.0,centre college,19,0,0.0
122,122,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:36,,14,,23,"MISS LAYUP by TAYLOR,CHRIS",,,"MISS LAYUP by TAYLOR,CHRIS",1,layup,missed,centre college,"taylor,chris",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",456.0,centre college,19,0,0.0
123,123,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,"REBOUND DEF by TEEMS,JORDAN",14,,23,,,,"REBOUND DEF by TEEMS,JORDAN",1,defensive rebound,,berry college,"teems,jordan",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",,centre college,19,0,0.0
124,124,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:15,"MISS JUMPER by WRIGHT,JAKE",14,,23,,,,"MISS JUMPER by WRIGHT,JAKE",1,jumper,missed,berry college,"wright,jake",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",435.0,berry college,20,0,0.0
125,125,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,,14,,23,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",,berry college,20,0,0.0
126,126,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,07:03,,14,,23,"MISS LAYUP by HERTZEL,HOLDEN",,,"MISS LAYUP by HERTZEL,HOLDEN",1,layup,missed,centre college,"hertzel,holden",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",423.0,centre college,21,0,0.0
127,127,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,"REBOUND DEF by WRIGHT,JAKE",14,,23,,,,"REBOUND DEF by WRIGHT,JAKE",1,defensive rebound,,berry college,"wright,jake",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",,centre college,21,0,0.0
128,128,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,06:38,"MISS JUMPER by WRIGHT,JAKE",14,,23,,,,"MISS JUMPER by WRIGHT,JAKE",1,jumper,missed,berry college,"wright,jake",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",398.0,berry college,22,0,0.0
129,129,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,"REBOUND OFF by SMOAK,HUNTER",14,,23,,,,"REBOUND OFF by SMOAK,HUNTER",1,offensive rebound,,berry college,"smoak,hunter",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",,berry college,22,0,0.0
130,130,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,06:31,,14,,23,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",1,foul,,centre college,"ellis,bryon",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",391.0,berry college,22,0,0.0
131,131,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,06:31,,14,,23,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",391.0,berry college,22,0,0.0
132,132,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,06:31,"SUB IN by TEEMS,JORDAN",14,,23,,,,"SUB IN by TEEMS,JORDAN",1,subbing in,,berry college,"teems,jordan",,"['wright,jake', 'bruce,devan', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",391.0,berry college,22,0,0.0
133,133,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,06:31,"SUB OUT by BRUCE,DEVAN",14,,23,,,,"SUB OUT by BRUCE,DEVAN",1,subbing out,,berry college,"bruce,devan",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",391.0,berry college,22,0,0.0
134,134,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,06:17,"TURNOVER  by SMOAK,HUNTER",14,,23,,,,"TURNOVER  by SMOAK,HUNTER",1,turnover,,berry college,"smoak,hunter",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",377.0,berry college,22,0,0.0
135,135,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:56,,14,,26,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 14-26 (-12),,"GOOD 3PTR by ELLIS,BRYON",1,three pointer,good,centre college,"ellis,bryon",3.0,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",356.0,centre college,23,0,0.0
136,136,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,,14,,26,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",,centre college,23,0,0.0
137,137,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:37,"TURNOVER  by ABRAMS,JONATHAN",14,,26,,,,"TURNOVER  by ABRAMS,JONATHAN",1,turnover,,berry college,"abrams,jonathan",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",337.0,centre college,23,0,0.0
138,138,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:36,,14,,26,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",336.0,centre college,23,0,0.0
139,139,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:33,,14,,26,"MISS LAYUP by WHITESIDE,DONOVAN",,,"MISS LAYUP by WHITESIDE,DONOVAN",1,layup,missed,centre college,"whiteside,donovan",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",333.0,centre college,23,0,0.0
140,140,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,"REBOUND DEF by ABRAMS,JONATHAN",14,,26,,,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry college,"abrams,jonathan",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",,centre college,23,0,0.0
141,141,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:25,,14,,26,"TURNOVER  by TAYLOR,CHRIS",,,"TURNOVER  by TAYLOR,CHRIS",1,turnover,,centre college,"taylor,chris",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",325.0,berry college,24,0,0.0
142,142,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,"MISS FT by GRAHAM,LAKE",14,,26,,,,"MISS FT by GRAHAM,LAKE",1,free throw,missed,berry college,"graham,lake",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",320.0,berry college,24,0,0.0
143,143,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,,14,,26,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre college,,,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",,berry college,24,0,0.0
144,144,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,"GOOD FT by GRAHAM,LAKE",15,,26,,BCM 15-26 (-11),,"GOOD FT by GRAHAM,LAKE",1,free throw,good,berry college,"graham,lake",1.0,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",320.0,berry college,24,0,0.0
145,145,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,"SUB IN by HOWARD,MAC",15,,26,,,,"SUB IN by HOWARD,MAC",1,subbing in,,berry college,"howard,mac",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",320.0,berry college,24,0,0.0
146,146,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,"SUB IN by WHALEN,MAC",15,,26,,,,"SUB IN by WHALEN,MAC",1,subbing in,,berry college,"whalen,mac",,"['wright,jake', 'smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",320.0,berry college,24,0,0.0
147,147,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,"SUB OUT by WRIGHT,JAKE",15,,26,,,,"SUB OUT by WRIGHT,JAKE",1,subbing out,,berry college,"wright,jake",,"['smoak,hunter', 'abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",320.0,berry college,24,0,0.0
148,148,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,"SUB OUT by SMOAK,HUNTER",15,,26,,,,"SUB OUT by SMOAK,HUNTER",1,subbing out,,berry college,"smoak,hunter",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan']",320.0,berry college,24,0,0.0
149,149,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,,15,,26,"SUB IN by WRIGHT,SPENCER",,,"SUB IN by WRIGHT,SPENCER",1,subbing in,,centre college,"wright,spencer",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'wright,spencer']",320.0,berry college,24,0,0.0
150,150,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:20,,15,,26,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'wright,spencer']",320.0,berry college,24,0,0.0
151,151,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:18,,15,,26,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'wright,spencer']",318.0,berry college,24,0,0.0
152,152,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,"REBOUND DEF by WHALEN,MAC",15,,26,,,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry college,"whalen,mac",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'wright,spencer']",,berry college,24,0,0.0
153,153,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:06,"MISS LAYUP by TEEMS,JORDAN",15,,26,,,,"MISS LAYUP by TEEMS,JORDAN",1,layup,missed,berry college,"teems,jordan",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'wright,spencer']",306.0,berry college,24,0,0.0
154,154,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,05:06,,15,,26,"BLOCK  by HERTZEL,HOLDEN",,,"BLOCK  by HERTZEL,HOLDEN",1,block,,centre college,"hertzel,holden",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'wright,spencer']",306.0,berry college,24,0,0.0
155,155,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,--,,15,,26,"REBOUND DEF by HERTZEL,HOLDEN",,,"REBOUND DEF by HERTZEL,HOLDEN",1,defensive rebound,,centre college,"hertzel,holden",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'wright,spencer']",,berry college,24,0,0.0
156,156,737,Centre College,Berry College,1,47-71,"29,42","20,27",12-3,4-13,5-1,1-5,01/20/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,382,False,04:59,,15,,26,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['abrams,jonathan', 'graham,lake', 'teems,jordan', 'howard,mac', 'whalen,mac']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'hertzel,holden', 'wright,spencer']",299.0,centre college,25,0,0.0
