,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
252,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,00:30,,26,,41 ,"GOOD 3PTR by BATES,JACOB",CENTRE-M 26-41 (+15),,"GOOD 3PTR by BATES,JACOB",1,three pointer,good,centre men,"bates,jacob",3,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",30
253,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,26,,41 ,"ASSIST  by WALKER,ART",,,"ASSIST  by WALKER,ART",1,assist,,centre men,"walker,art",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
254,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,00:02,"GOOD JUMPER by DEGUZMAN,JULIAN",28,,41 ,,LAWRENCE 28-41 (+13),,"GOOD JUMPER by DEGUZMAN,JULIAN",1,jumper,good,lawrence,"deguzman,julian",2,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",2
255,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,19:47,,28,,44 ,"GOOD 3PTR by BAUGHMAN,CARTER",CENTRE-M 28-44 (+16),,"GOOD 3PTR by BAUGHMAN,CARTER",2,three pointer,good,centre men,"baughman,carter",3,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1187
256,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,28,,44 ,"ASSIST  by WALKER,ART",,,"ASSIST  by WALKER,ART",2,assist,,centre men,"walker,art",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
257,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,19:31,"FOUL  by DENHAM,BRYCE",28,,44 ,,,,"FOUL  by DENHAM,BRYCE",2,foul,,lawrence,"denham,bryce",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1171
258,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,19:31,"TURNOVER  by DENHAM,BRYCE",28,,44 ,,,,"TURNOVER  by DENHAM,BRYCE",2,turnover,,lawrence,"denham,bryce",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1171
259,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,19:31,"SUB IN by DEGUZMAN,JULIAN",28,,44 ,,,,"SUB IN by DEGUZMAN,JULIAN",2,subbing in,,lawrence,"deguzman,julian",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1171
260,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,19:31,"SUB OUT by DENHAM,BRYCE",28,,44 ,,,,"SUB OUT by DENHAM,BRYCE",2,subbing out,,lawrence,"denham,bryce",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1171
261,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,19:18,,28,,44 ,"MISS JUMPER by BATES,JACOB",,,"MISS JUMPER by BATES,JACOB",2,jumper,missed,centre men,"bates,jacob",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1158
262,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,"REBOUND DEF by MATERNA,MASON",28,,44 ,,,,"REBOUND DEF by MATERNA,MASON",2,defensive rebound,,lawrence,"materna,mason",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
263,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,19:08,"GOOD JUMPER by SENDELL,BRAD",30,,44 ,,LAWRENCE 30-44 (+14),,"GOOD JUMPER by SENDELL,BRAD",2,jumper,good,lawrence,"sendell,brad",2,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1148
264,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,18:37,,30,,47 ,"GOOD 3PTR by RAKES,BAILEY",CENTRE-M 30-47 (+17),,"GOOD 3PTR by RAKES,BAILEY",2,three pointer,good,centre men,"rakes,bailey",3,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1117
265,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,47 ,"ASSIST  by BATES,JACOB",,,"ASSIST  by BATES,JACOB",2,assist,,centre men,"bates,jacob",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
266,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,18:16,"MISS 3PTR by SENDELL,BRAD",30,,47 ,,,,"MISS 3PTR by SENDELL,BRAD",2,three pointer,missed,lawrence,"sendell,brad",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1096
267,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,47 ,"REBOUND DEF by BATES,JACOB",,,"REBOUND DEF by BATES,JACOB",2,defensive rebound,,centre men,"bates,jacob",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
268,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,18:07,,30,,50 ,"GOOD 3PTR by BATES,JACOB",CENTRE-M 30-50 (+20),,"GOOD 3PTR by BATES,JACOB",2,three pointer,good,centre men,"bates,jacob",3,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1087
269,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,50 ,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",2,assist,,centre men,"ayers,perry",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
270,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,18:02,TIMEOUT TEAM by TEAM,30,,50 ,,,,TIMEOUT TEAM by TEAM,2,timeout,,lawrence,,,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1082
271,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,17:52,"MISS 3PTR by MATERNA,MASON",30,,50 ,,,,"MISS 3PTR by MATERNA,MASON",2,three pointer,missed,lawrence,"materna,mason",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1072
272,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,50 ,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,centre men,,,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
273,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,17:36,"FOUL  by DEGUZMAN,JULIAN",30,,50 ,,,,"FOUL  by DEGUZMAN,JULIAN",2,foul,,lawrence,"deguzman,julian",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1056
274,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,17:33,,30,,52 ,"GOOD JUMPER by BATES,JACOB(in the paint)",CENTRE-M 30-52 (+22),,"GOOD JUMPER by BATES,JACOB(in the paint)",2,jumper,good,centre men,"bates,jacob",2,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1053
275,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,17:21,"MISS 3PTR by DEGUZMAN,JULIAN",30,,52 ,,,,"MISS 3PTR by DEGUZMAN,JULIAN",2,three pointer,missed,lawrence,"deguzman,julian",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1041
276,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,52 ,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",2,defensive rebound,,centre men,"ayers,perry",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
277,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,17:09,,30,,52 ,"MISS JUMPER by WALKER,ART",,,"MISS JUMPER by WALKER,ART",2,jumper,missed,centre men,"walker,art",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1029
278,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,52 ,"REBOUND OFF by BATES,JACOB",,,"REBOUND OFF by BATES,JACOB",2,offensive rebound,,centre men,"bates,jacob",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
279,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,17:07,,30,,54 ,"GOOD JUMPER by BATES,JACOB",CENTRE-M 30-54 (+24),,"GOOD JUMPER by BATES,JACOB",2,jumper,good,centre men,"bates,jacob",2,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1027
280,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,16:49,"MISS 3PTR by SENDELL,BRAD",30,,54 ,,,,"MISS 3PTR by SENDELL,BRAD",2,three pointer,missed,lawrence,"sendell,brad",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",1009
281,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,54 ,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",2,defensive rebound,,centre men,"ayers,perry",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
282,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,16:20,,30,,57 ,"GOOD 3PTR by BATES,JACOB",CENTRE-M 30-57 (+27),,"GOOD 3PTR by BATES,JACOB",2,three pointer,good,centre men,"bates,jacob",3,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",980
283,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,16:01,"MISS 3PTR by FISHER,QUINN",30,,57 ,,,,"MISS 3PTR by FISHER,QUINN",2,three pointer,missed,lawrence,"fisher,quinn",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",961
284,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,57 ,"REBOUND DEF by RAKES,BAILEY",,,"REBOUND DEF by RAKES,BAILEY",2,defensive rebound,,centre men,"rakes,bailey",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",
285,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:55,"FOUL  by FISHER,QUINN",30,,57 ,,,,"FOUL  by FISHER,QUINN",2,foul,,lawrence,"fisher,quinn",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",955
286,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:55,,30,,58 ,"GOOD FT by AYERS,PERRY",CENTRE-M 30-58 (+28),,"GOOD FT by AYERS,PERRY",2,free throw,good,centre men,"ayers,perry",1,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",955
287,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:55,,30,,59 ,"GOOD FT by AYERS,PERRY",CENTRE-M 30-59 (+29),,"GOOD FT by AYERS,PERRY",2,free throw,good,centre men,"ayers,perry",1,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",955
288,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:55,"SUB IN by SCHLINDWEIN,SAWYER",30,,59 ,,,,"SUB IN by SCHLINDWEIN,SAWYER",2,subbing in,,lawrence,"schlindwein,sawyer",,"['materna,mason', 'deguzman,julian', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",955
289,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:55,"SUB OUT by DEGUZMAN,JULIAN",30,,59 ,,,,"SUB OUT by DEGUZMAN,JULIAN",2,subbing out,,lawrence,"deguzman,julian",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art']",955
290,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:55,,30,,59 ,"SUB IN by CRUMP,DAWSON",,,"SUB IN by CRUMP,DAWSON",2,subbing in,,centre men,"crump,dawson",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['rakes,bailey', 'baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",955
291,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:55,,30,,59 ,"SUB OUT by RAKES,BAILEY",,,"SUB OUT by RAKES,BAILEY",2,subbing out,,centre men,"rakes,bailey",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",955
292,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:46,,30,,59 ,"FOUL  by CRUMP,DAWSON",,,"FOUL  by CRUMP,DAWSON",2,foul,,centre men,"crump,dawson",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",946
293,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:34,"MISS 3PTR by SENDELL,BRAD",30,,59 ,,,,"MISS 3PTR by SENDELL,BRAD",2,three pointer,missed,lawrence,"sendell,brad",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",934
294,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,,30,,59 ,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",2,defensive rebound,,centre men,"ayers,perry",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",
295,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:14,,30,,59 ,"MISS 3PTR by BAUGHMAN,CARTER(fastbreak)",,,"MISS 3PTR by BAUGHMAN,CARTER(fastbreak)",2,three pointer,missed,centre men,"baughman,carter(fastbreak)",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",914
296,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,"REBOUND DEF by SENDELL,BRAD",30,,59 ,,,,"REBOUND DEF by SENDELL,BRAD",2,defensive rebound,,lawrence,"sendell,brad",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",
297,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,15:04,"GOOD LAYUP by DANOWSKI,BRANDON(in the paint)",32,,59 ,,LAWRENCE 32-59 (+27),,"GOOD LAYUP by DANOWSKI,BRANDON(in the paint)",2,layup,good,lawrence,"danowski,brandon",2,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",904
298,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,14:41,,32,,59 ,"MISS JUMPER by AYERS,PERRY",,,"MISS JUMPER by AYERS,PERRY",2,jumper,missed,centre men,"ayers,perry",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",881
299,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,--,"REBOUND DEF by SENDELL,BRAD",32,,59 ,,,,"REBOUND DEF by SENDELL,BRAD",2,defensive rebound,,lawrence,"sendell,brad",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",
300,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,14:34,,32,,59 ,"FOUL  by CRUMP,DAWSON",,,"FOUL  by CRUMP,DAWSON",2,foul,,centre men,"crump,dawson",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",874
301,3917,Centre Men,LAWRENCE,0,60-85,"41,44","28,32",6-2,8-3,N/A,N/A,12/20/19,6:00 PM,N/A,"Daytona Beach, Fla. - Ocean Center",Win,2,False,109,False,14:34,"MISS FT by SENDELL,BRAD",32,,59 ,,,,"MISS FT by SENDELL,BRAD",2,free throw,missed,lawrence,"sendell,brad",,"['materna,mason', 'mikaelian,troy', 'danowski,brandon', 'sendell,brad', 'schlindwein,sawyer']","['baughman,carter', 'bates,jacob', 'wilson,drew', 'walker,art', 'crump,dawson']",874
